"","x"
"196",8.48030899347315
"197",8.58329284214591
"198",8.90795673586354
"199",9.46340104932095
"200",10.2229062175265
"201",11.0716123287944
"202",11.8794903393307
"203",12.498870476349
"204",12.7446642648837
"205",12.5517751884161
"206",11.9364827160638
"207",10.9765944427353
"208",9.86399103309492
"209",8.80085847030391
"210",7.98876710444428
"211",7.51859176852715
"212",7.4094512291154
"213",7.61532340057858
"214",8.08072313088646
"215",8.77202973365097
"216",9.62168334570655
"217",10.5452655885105
"218",11.4283721583381
"219",12.0760899786141
"220",12.3340796546688
"221",12.1812842246313
"222",11.6804488984324
"223",10.9741809178477
"224",10.219493828898
"225",9.5956716396207
"226",9.1901179107125
"227",9.01839046073799
"228",9.08751926250945
"229",9.36147793421344
"230",9.80772038284608
"231",10.3940803648654
"232",11.013128629845
"233",11.5557826771368
"234",11.8926712590393
"235",11.9274069923073
"236",11.6168018792744
"237",11.0010702382649
"238",10.1576461817451
"239",9.23963821992063
"240",8.34688755821335
"241",7.59909295656797
"242",7.08439951702891
"243",6.88564973288145
"244",7.0565203548074
"245",7.6299448344319
"246",8.6354267555527
"247",10.1200757626128
"248",12.0152509037197
"249",14.077559129228
"250",15.8516566457147
"251",16.885741833232
"252",16.7593898292193
"253",15.4580096346696
"254",13.5267775706524
"255",11.4775734017222
"256",9.69201491250177
"257",8.37260295260109
"258",7.53232075624557
"259",7.09299984812948
"260",6.99560775195874
"261",7.19855784487395
"262",7.67876739847602
"263",8.3918869977606
"264",9.265626986363
"265",10.1833167089609
"266",11.0126364477739
"267",11.6408903090079
"268",11.9549309762194
"269",11.9445805800774
"270",11.6520069458665
"271",11.1436314797833
"272",10.4975808436608
"273",9.84324244118624
"274",9.31223828286246
"275",9.00055553867871
"276",8.92689028178729
"277",9.10406052711336
"278",9.54580260788999
"279",10.2119176060555
"280",10.9883223841765
"281",11.7637655783876
"282",12.3600405865046
"283",12.5680419188289
"284",12.2639949468862
"285",11.5127218572913
"286",10.4908397713369
"287",9.42148107008112
"288",8.48548717875912
"289",7.81398217047346
"290",7.42842058688026
"291",7.36823612433793
"292",7.65028836069162
"293",8.23539950733993
"294",9.08336407742137
"295",10.142048973515
"296",11.2553501079337
"297",12.2024680402529
"298",12.7269837623499
"299",12.7388560446697
"300",12.2920278104819
"301",11.5767426006617
"302",10.7562842163104
"303",9.95894882698363
"304",9.28208484731273
"305",8.77574144143702
"306",8.48583275299739
"307",8.44641541296685
"308",8.64037545756863
"309",9.03279724099527
"310",9.56921365897186
"311",10.1503669883459
"312",10.7069658038112
"313",11.1317921147157
"314",11.3028062082503
"315",11.1387606488169
"316",10.6713934988483
"317",10.0087783119928
"318",9.3207993688982
"319",8.73139647440612
"320",8.32341144633055
"321",8.16664545930512
"322",8.26495631044251
"323",8.60488914827651
"324",9.21749759584902
"325",10.0834339658761
"326",11.1256346177899
"327",12.19437387312
"328",13.0802867343075
"329",13.4714574331991
"330",13.1887380116418
"331",12.2764885069603
"332",11.0008608659193
"333",9.6803875282307
"334",8.58908698603617
"335",7.82566394871049
"336",7.37577778738797
"337",7.22622514580005
"338",7.39217640755631
"339",7.89345632307451
"340",8.73565686894546
"341",9.81956846710639
"342",10.9792428588247
"343",11.9820682628203
"344",12.6108592507048
"345",12.7492671076148
"346",12.4067745107228
"347",11.7218899938419
"348",10.8805012514983
"349",10.059454391846
"350",9.38310474967627
"351",8.92047824618877
"352",8.70485044740822
"353",8.73745892155852
"354",8.99716218216033
"355",9.45912899310256
"356",10.1200486199865
"357",10.9159438208445
"358",11.7467311361904
"359",12.4327562548994
"360",12.7522642255717
"361",12.5726402243704
"362",11.8720197265195
"363",10.77868205624
"364",9.51370515522825
"365",8.31130780277423
"366",7.36180222753496
"367",6.74770168597871
"368",6.49728315673404
"369",6.61597749796351
"370",7.14257048406294
"371",8.1603053865101
"372",9.73506200895564
"373",11.8630506523635
"374",14.3373840814656
"375",16.5487870199115
"376",17.7763390996996
"377",17.592606496148
"378",16.1434572449739
"379",14.0080645636364
"380",11.7713525686907
"381",9.86856491617249
"382",8.43367801276028
"383",7.47311264133304
"384",6.9422965621305
"385",6.7955526680836
"386",6.98330845418181
"387",7.46755514672153
"388",8.20396977297168
"389",9.13636156646673
"390",10.1824325780221
"391",11.1976182712742
"392",11.9928546493864
"393",12.397435849109
"394",12.3456577096217
"395",11.8876053567461
"396",11.1763456918628
"397",10.3792369392752
"398",9.64900875521327
"399",9.08648048843345
"400",8.76155858002102
"401",8.7073000769537
"402",8.91012928099004
"403",9.37212178489123
"404",10.0974843433827
"405",11.0243077068997
"406",11.9937098224716
"407",12.7408847290953
"408",13.002365592371
"409",12.6548107657826
"410",11.786167919102
"411",10.6364296114558
"412",9.4855040152752
"413",8.50138237499794
"414",7.75909085570903
"415",7.30000223561388
"416",7.14380885043791
"417",7.33379574367211
"418",7.90742556589875
"419",8.83595670725061
"420",10.0154399694082
"421",11.2456963401968
"422",12.2867093474174
"423",12.9167608906031
"424",12.9999670993307
"425",12.5763875572024
"426",11.793117467203
"427",10.8481553124585
"428",9.93039533652942
"429",9.16968020868522
"430",8.63747170527324
"431",8.34490862232485
"432",8.33411344876264
"433",8.56058121457056
"434",8.97259308471486
"435",9.54495361158586
"436",10.2117476980753
"437",10.8560454893488
"438",11.3513480935404
"439",11.5581865241603
"440",11.3985595647092
"441",10.906447028178
"442",10.210129064827
"443",9.48105676135982
"444",8.84108461100663
"445",8.37218794088019
"446",8.11161286355142
"447",8.10249136698389
"448",8.3507126381891
"449",8.86327437518412
"450",9.64847467167354
"451",10.679290101614
"452",11.8135717956742
"453",12.8161117811441
"454",13.4157755687218
"455",13.3873191480852
"456",12.7197441230335
"457",11.5968170805039
"458",10.2971850598611
"459",9.08688957199673
"460",8.11533140827004
"461",7.49376940019577
"462",7.22807836572748
"463",7.3165731789571
"464",7.75564924340867
"465",8.47719663228561
"466",9.42762356445447
"467",10.5008740370661
"468",11.5429917598003
"469",12.3908218928937
"470",12.803413658892
"471",12.6512561193237
"472",12.0175540525318
"473",11.1345872936188
"474",10.2346652550945
"475",9.49775899156862
"476",8.96769667022464
"477",8.66861622694623
"478",8.61087475794886
"479",8.81017155982226
"480",9.26403416872068
"481",9.94049397156745
"482",10.7659993037433
"483",11.6214805567151
"484",12.3330353971483
"485",12.7268001074088
"486",12.6596617767492
"487",12.1052547580096
"488",11.1504152871321
"489",9.97039513887571
"490",8.77815403909513
"491",7.75305031309253
"492",7.00737413766074
"493",6.59194828365147
"494",6.55720326086218
"495",6.93826123922599
"496",7.77933765613651
"497",9.15016539404351
"498",11.0542334136316
"499",13.3412077430941
"500",15.6532679200257
"501",17.3681133366997
"502",17.8810572059839
"503",16.9390764927854
"504",14.9193716223576
"505",12.5191056508164
"506",10.3655268950947
"507",8.70793779049621
"508",7.59589771072041
"509",6.96230861891811
"510",6.72212000968234
"511",6.82128137569989
"512",7.23504749275833
"513",7.94858809244177
"514",8.91432577500307
"515",10.0102135804523
"516",11.0781582444516
"517",11.9404154111128
"518",12.4442591111253
"519",12.5111720889939
"520",12.155906496967
"521",11.5255429413491
"522",10.7557630036445
"523",9.9858996748074
"524",9.32717435721374
"525",8.87162350911407
"526",8.66283309640012
"527",8.72452851314996
"528",9.03176878907625
"529",9.59306704135413
"530",10.3596369077693
"531",11.2357481042747
"532",12.0310257185848
"533",12.5363072173787
"534",12.5832014134119
"535",12.1126902239054
"536",11.2334073890584
"537",10.1531058787941
"538",9.08473098684686
"539",8.21149339617585
"540",7.62887761624929
"541",7.35407442003854
"542",7.3900256244925
"543",7.74033579223235
"544",8.38076029925152
"545",9.30262756671352
"546",10.4404762192852
"547",11.6194418879272
"548",12.5736160298256
"549",13.0483049409976
"550",12.9173533145847
"551",12.2459392338113
"552",11.2934037794899
"553",10.3160234143397
"554",9.46160844812639
"555",8.82499082361012
"556",8.44240237947416
"557",8.31049955842224
"558",8.41649629490885
"559",8.75709526984964
"560",9.27689585414555
"561",9.90275614026869
"562",10.5457682219873
"563",11.0801406956646
"564",11.3809085791338
"565",11.3877149701589
"566",11.0819031657062
"567",10.5301753611088
"568",9.83171488150019
"569",9.12374318060833
"570",8.55357271072669
"571",8.20140940276295
"572",8.11271565671178
"573",8.30464834799597
"574",8.75696667725267
"575",9.4410046587132
"576",10.3076842688428
"577",11.2711962062803
"578",12.2046109346258
"579",12.9248026897875
"580",13.1895713686465
"581",12.8301708564926
"582",11.8828587642787
"583",10.6292229682424
"584",9.38594421381768
"585",8.38247263719687
"586",7.73696666136877
"587",7.44498480827183
"588",7.47792865285005
"589",7.78517025382932
"590",8.37071402570394
"591",9.2177719804987
"592",10.2355522459022
"593",11.3042850008362
"594",12.2178661341426
"595",12.75263325301
"596",12.7632618025127
"597",12.2483866479095
"598",11.3866135706707
"599",10.4162258282183
"600",9.52129908219925
"601",8.83288785753512
"602",8.43319872201531
"603",8.31134053118152
"604",8.47260270568906
"605",8.91264560436619
"606",9.59386860316832
"607",10.4538458812856
"608",11.3983677783374
"609",12.298190526672
"610",12.9780172678721
"611",13.1683412821756
"612",12.796916744526
"613",11.8781929903671
"614",10.5792926873219
"615",9.21588622259386
"616",8.03059104829702
"617",7.17714747493544
"618",6.7131566462274
"619",6.63670847204446
"620",6.94008675978606
"621",7.64794748462919
"622",8.80104495872391
"623",10.4044755743185
"624",12.4204202437169
"625",14.5603095323851
"626",16.3025235627176
"627",17.0146683808627
"628",16.4526595389316
"629",14.8543488560553
"630",12.7928423562119
"631",10.8174185038335
"632",9.19990276466561
"633",8.01731475435168
"634",7.27285632341558
"635",6.91272971071542
"636",6.91727333143394
"637",7.24972213615216
"638",7.87934341882388
"639",8.76582059264944
"640",9.83916621568722
"641",10.9659413242906
"642",11.945130396807
"643",12.5605179663393
"644",12.6989754568737
"645",12.341034748311
"646",11.6193641662522
"647",10.7374285141952
"648",9.87373043703444
"649",9.17705670613814
"650",8.70361245984407
"651",8.47712765591426
"652",8.50757562100906
"653",8.81358071798909
"654",9.37692209796763
"655",10.176370487613
"656",11.1347761036285
"657",12.0785235920783
"658",12.727679456726
"659",12.8375002128999
"660",12.3528798849892
"661",11.3881797979027
"662",10.2586295563211
"663",9.20475133328167
"664",8.36354007797424
"665",7.80696510585617
"666",7.52756501284642
"667",7.51861036540504
"668",7.82050705100954
"669",8.43972291360628
"670",9.32236447260282
"671",10.3686759796561
"672",11.4009285768488
"673",12.1991394047248
"674",12.5897090772415
"675",12.5013812110614
"676",11.9889461926247
"677",11.1825869960592
"678",10.2825967520456
"679",9.48719536831892
"680",8.87738374681818
"681",8.49724749473665
"682",8.35393937607004
"683",8.4525751644915
"684",8.77227361169572
"685",9.27512131529543
"686",9.92390500571203
"687",10.6260342618639
"688",11.2445426052921
"689",11.6370373821348
"690",11.6528916964762
"691",11.2756678107626
"692",10.5893904545475
"693",9.80423144479082
"694",9.08166825382643
"695",8.52842309847141
"696",8.18621799113203
"697",8.07665459810988
"698",8.21170975905189
"699",8.59232790306755
"700",9.23236494349424
"701",10.0890452715323
"702",11.0860161468932
"703",12.0732473226781
"704",12.8307453945158
"705",13.1060230052767
"706",12.7687116992866
"707",11.9117791780987
"708",10.7561782808138
"709",9.57588857789274
"710",8.59576592602164
"711",7.91859827460401
"712",7.56921123935324
"713",7.55214502368992
"714",7.85236735366263
"715",8.43852222164907
"716",9.26281826174077
"717",10.2365434790877
"718",11.2230986905974
"719",12.0428859269044
"720",12.5553956937162
"721",12.610042691485
"722",12.1602321744957
"723",11.3131556345889
"724",10.3381443925114
"725",9.43727914833712
"726",8.75637607017455
"727",8.35616393519841
"728",8.25071726756754
"729",8.40177103948101
"730",8.79828020834752
"731",9.44951280266812
"732",10.3441954705501
"733",11.3993364234912
"734",12.4759373641035
"735",13.3354574967753
"736",13.6389193524612
"737",13.1763417313449
"738",12.1166716763569
"739",10.7575668319755
"740",9.39642561109033
"741",8.24469380230551
"742",7.39642031318008
"743",6.8822999590567
"744",6.70923938419986
"745",6.90370234303046
"746",7.47789368983484
"747",8.48081241674339
"748",9.94456936279345
"749",11.8227728571886
"750",13.7999723546429
"751",15.3991057021652
"752",16.1984387282783
"753",15.9545214303276
"754",14.7769486939594
"755",13.0207741073002
"756",11.1895083757239
"757",9.5911231627003
"758",8.38039844989866
"759",7.58065911525258
"760",7.18206677713192
"761",7.11692249625825
"762",7.35866677343815
"763",7.91394347885069
"764",8.74503240718656
"765",9.7805826229144
"766",10.8855513084104
"767",11.8544732614247
"768",12.4401899845669
"769",12.5216293728554
"770",12.1341792545941
"771",11.4448827540625
"772",10.6488017866827
"773",9.87011310262212
"774",9.20566779199533
"775",8.72753053193662
"776",8.48860128865477
"777",8.5083809662782
"778",8.79802712945492
"779",9.36494778654434
"780",10.1816948978975
"781",11.137338631974
"782",12.0494522421041
"783",12.6463505772506
"784",12.7472787434272
"785",12.3329186256409
"786",11.4983189485687
"787",10.4330566212158
"788",9.37131883527001
"789",8.47691154967968
"790",7.86693635789947
"791",7.56515637917047
"792",7.55523415990488
"793",7.84196008563496
"794",8.41607579584695
"795",9.26667317070047
"796",10.3183524923754
"797",11.3889640986383
"798",12.2499645465164
"799",12.6523556457329
"800",12.4905544302542
"801",11.8743946354565
"802",11.0084733471294
"803",10.1001584376263
"804",9.30530746675154
"805",8.72402152179615
"806",8.39628560632249
"807",8.30655769893785
"808",8.45272040723944
"809",8.83951354471757
"810",9.43557895249726
"811",10.1631919257988
"812",10.9207584318664
"813",11.540791424954
"814",11.8545191889744
"815",11.7663469841622
"816",11.2777578557251
"817",10.5511313939158
"818",9.74193960589404
"819",8.99594647174882
"820",8.39844127234744
"821",8.0250505828014
"822",7.90200482054178
"823",8.04512859995883
"824",8.44660404960776
"825",9.11499442739049
"826",10.0346967015526
"827",11.1517695932765
"828",12.2932641454197
"829",13.1657351620952
"830",13.485677610191
"831",13.1261754705662
"832",12.1595874808118
"833",10.8563531507875
"834",9.55122374115285
"835",8.48120236151002
"836",7.75285364019694
"837",7.39799295512689
"838",7.39791821643293
"839",7.71341476057161
"840",8.33415082676211
"841",9.2254959693365
"842",10.3021347573635
"843",11.4158661024589
"844",12.3697983314045
"845",12.9405110764993
"846",12.9628484442427
"847",12.3972106918746
"848",11.4212567464526
"849",10.3441876150256
"850",9.3996386987134
"851",8.69182631957669
"852",8.25964283951025
"853",8.09224166391772
"854",8.20583972938497
"855",8.62099151776065
"856",9.34563601670767
"857",10.3226965366149
"858",11.4644046553571
"859",12.5931236548576
"860",13.4528652526265
"861",13.7832166124104
"862",13.4188938131787
"863",12.3815820036939
"864",10.98867350449
"865",9.56528812603333
"866",8.3345205779207
"867",7.41375584756998
"868",6.84223601458447
"869",6.62307870106874
"870",6.75382250216478
"871",7.25724462974792
"872",8.20529608543737
"873",9.62664800879299
"874",11.4995084039215
"875",13.6527144768633
"876",15.6195824604865
"877",16.7459266320246
"878",16.6257471337218
"879",15.3065526712107
"880",13.3325236124257
"881",11.3222908255353
"882",9.62993456776537
"883",8.37765122715919
"884",7.55068906598074
"885",7.08281428851946
"886",6.94653699679298
"887",7.14898911449558
"888",7.70410102101355
"889",8.60211691082174
"890",9.76103572361561
"891",10.9957704201524
"892",12.0323898420243
"893",12.6444329922202
"894",12.7118209544765
"895",12.3095048778379
"896",11.6090904858705
"897",10.7618502976084
"898",9.91208192915458
"899",9.16998468465093
"900",8.64924418587855
"901",8.37641852155579
"902",8.37128682143318
"903",8.63294865267723
"904",9.15170437743631
"905",9.92533564691396
"906",10.9177368549298
"907",11.957126829537
"908",12.7462685600405
"909",13.0011663424669
"910",12.6332332753321
"911",11.7511449470045
"912",10.6334373375541
"913",9.53210102519618
"914",8.60621266730034
"915",7.93215286153162
"916",7.55863171226292
"917",7.48711420021291
"918",7.70874880524166
"919",8.24967169421429
"920",9.09325252086069
"921",10.1852958715462
"922",11.3476597661354
"923",12.2825773545439
"924",12.6714803634018
"925",12.4509102975432
"926",11.8212130227798
"927",11.0077936550607
"928",10.1634465772149
"929",9.40392660240297
"930",8.79879166297151
"931",8.41055332581419
"932",8.27009547879504
"933",8.40356519124203
"934",8.79143607968919
"935",9.38210053188884
"936",10.0845390065949
"937",10.8173984057634
"938",11.4488783009472
"939",11.8356627813474
"940",11.8803705576545
"941",11.5438727104363
"942",10.8796807979968
"943",10.0358457651039
"944",9.19259297817765
"945",8.50526410009127
"946",8.052857332087
"947",7.865261717609
"948",7.94878121004602
"949",8.28838076390223
"950",8.88699587937617
"951",9.77225632837554
"952",10.8792418809713
"953",12.0398428760061
"954",12.9831949556939
"955",13.3764330732375
"956",13.0676899864297
"957",12.1554626707708
"958",10.9404016014461
"959",9.72809911900789
"960",8.73131996540914
"961",8.02717930392311
"962",7.64132163040195
"963",7.57402686848787
"964",7.80500527015339
"965",8.32500616619244
"966",9.12605530306073
"967",10.1524451108584
"968",11.2559039461842
"969",12.1994842189886
"970",12.7536795613104
"971",12.7944885171772
"972",12.3588399234779
"973",11.5627881975401
"974",10.6125420613638
"975",9.68082158103493
"976",8.88395468632294
"977",8.33304632003709
"978",8.06830756180906
"979",8.10050415832113
"980",8.42382610085357
"981",9.03223466940027
"982",9.89774413624957
"983",10.9564149548477
"984",12.072199174931
"985",13.0260364234204
"986",13.5363387699414
"987",13.3877610740424
"988",12.5995382677143
"989",11.3809103809992
"990",10.0348013538543
"991",8.79728709286271
"992",7.83360756361541
"993",7.20393541585181
"994",6.92262187239079
"995",6.99646935924191
"996",7.44987089646582
"997",8.31949109697397
"998",9.63157738720648
"999",11.3471041462837
"1000",13.2286644397334
"1001",14.7449830286411
"1002",15.4914605179109
"1003",15.2722759825428
"1004",14.2493140151392
"1005",12.7834615764487
"1006",11.2091938264624
"1007",9.78550043209892
"1008",8.62780416875246
"1009",7.79546038525387
"1010",7.32346555385806
"1011",7.2044976360259
"1012",7.43598577016482
"1013",8.00358779194509
"1014",8.85236829340551
"1015",9.88812099008366
"1016",10.9439979587526
"1017",11.8590248813402
"1018",12.4615605217188
"1019",12.6322686440045
"1020",12.3637633998327
"1021",11.7114418447643
"1022",10.8732204619643
"1023",10.0182396643484
"1024",9.27817142871069
"1025",8.7189974514761
"1026",8.39534292328412
"1027",8.32724393665519
"1028",8.50508921687367
"1029",8.9164112405545
"1030",9.57130918707135
"1031",10.4471493102579
"1032",11.4149991321445
"1033",12.2521003400176
"1034",12.7034541938953
"1035",12.5950446261341
"1036",11.9638915678378
"1037",11.0020733215763
"1038",9.96141392061734
"1039",9.00325282806845
"1040",8.27044654589822
"1041",7.81800293683071
"1042",7.6599890492293
"1043",7.78812729387788
"1044",8.22052336737026
"1045",8.9118490097294
"1046",9.79356463547429
"1047",10.7162737219617
"1048",11.4937196091292
"1049",11.9704759387316
"1050",12.0574600300441
"1051",11.7971635613283
"1052",11.2544476036146
"1053",10.5511609348396
"1054",9.83646303585452
"1055",9.23343302464346
"1056",8.81582243209478
"1057",8.604819003983
"1058",8.60572243266317
"1059",8.83443114827757
"1060",9.26704012344938
"1061",9.82886262064452
"1062",10.445718787098
"1063",11.0339786010897
"1064",11.4420117892487
"1065",11.5602082230674
"1066",11.3421138983934
"1067",10.8469732127818
"1068",10.1811627456261
"1069",9.46854540302562
"1070",8.83416040868681
"1071",8.34777399857516
"1072",8.07079609361816
"1073",8.03764300050388
"1074",8.26822195886112
"1075",8.75648701428428
"1076",9.52379831543218
"1077",10.5153420764746
"1078",11.6028719355705
"1079",12.5282332630104
"1080",13.0068148580257
"1081",12.8659381216713
"1082",12.1528572949697
"1083",11.1294454593435
"1084",10.0710484259823
"1085",9.14779949444338
"1086",8.4452779652114
"1087",8.00395583066902
"1088",7.83629131807784
"1089",7.95963442457126
"1090",8.35754161860425
"1091",9.00422268053835
"1092",9.83405371025107
"1093",10.7151324649323
"1094",11.552315247802
"1095",12.1630948332108
"1096",12.4483891216902
"1097",12.3445009497821
"1098",11.8594119278225
"1099",11.0996576145738
"1100",10.2196860868061
"1101",9.36334159910369
"1102",8.64608557309263
"1103",8.16475619667536
"1104",7.96431275098846
"1105",8.07514345255747
"1106",8.50642385355081
"1107",9.23574425410153
"1108",10.2034012524871
"1109",11.3002972417871
"1110",12.3568564106766
"1111",13.1628619460918
"1112",13.5326252648399
"1113",13.272212899935
"1114",12.3911239595436
"1115",11.1361673146574
"1116",9.81394130381142
"1117",8.6174107592636
"1118",7.73350915708353
"1119",7.22563152197102
"1120",7.10021306135499
"1121",7.34699113127362
"1122",7.97927662968758
"1123",8.98577441689453
"1124",10.2928763437969
"1125",11.7659006016153
"1126",13.1337195742328
"1127",14.0967476406077
"1128",14.444489689096
"1129",14.088291316945
"1130",13.1020353462355
"1131",11.7487217417098
"1132",10.3794503513738
"1133",9.2222051020033
"1134",8.36506801714447
"1135",7.84022075758183
"1136",7.63207959367563
"1137",7.72632580819358
"1138",8.12076505679868
"1139",8.780087725216
"1140",9.63300569948244
"1141",10.560297991352
"1142",11.4250394543258
"1143",12.0771180817323
"1144",12.393691726227
"1145",12.2894594140393
"1146",11.7965895233006
"1147",11.039576176886
"1148",10.1882823588924
"1149",9.4102518170105
"1150",8.79689782982678
"1151",8.3911645847053
"1152",8.2240102258873
"1153",8.31976927911349
"1154",8.68174577108562
"1155",9.29937165321978
"1156",10.1497750884184
"1157",11.145588719758
"1158",12.0997456047192
"1159",12.7511634830873
"1160",12.8944102163018
"1161",12.436482126411
"1162",11.4934547849743
"1163",10.3513092448049
"1164",9.29309793538173
"1165",8.46706690589241
"1166",7.93435674133182
"1167",7.71922267247518
"1168",7.78765876738117
"1169",8.10494487145506
"1170",8.68889294464969
"1171",9.4881219532655
"1172",10.3947448803746
"1173",11.2598232807667
"1174",11.907746241189
"1175",12.200621503419
"1176",12.0641364580691
"1177",11.5541741556944
"1178",10.8148724120837
"1179",10.0143278937213
"1180",9.32375591954687
"1181",8.81676770883612
"1182",8.52461227875146
"1183",8.4460660638355
"1184",8.58981999939862
"1185",8.95603743720987
"1186",9.47625396979605
"1187",10.0983647265206
"1188",10.7837501415092
"1189",11.4121174921156
"1190",11.7921264094543
"1191",11.784622009474
"1192",11.3845280733745
"1193",10.6657432812133
"1194",9.81226794094702
"1195",9.00957901192995
"1196",8.38710062708213
"1197",7.99806402575796
"1198",7.87624889340783
"1199",8.04087331298862
"1200",8.48254789123816
"1201",9.17761514071572
"1202",10.1153744255801
"1203",11.1973469534843
"1204",12.2333159499369
"1205",12.9270807160902
"1206",13.0299021221378
"1207",12.5396896439065
"1208",11.6071437602557
"1209",10.51057690768
"1210",9.46497716090406
"1211",8.64541286129515
"1212",8.08863445321658
"1213",7.82006027782337
"1214",7.85561319517704
"1215",8.16782122986105
"1216",8.73862300590298
"1217",9.5345846510342
"1218",10.4933471298483
"1219",11.4714803199131
"1220",12.2818878208182
"1221",12.702718257471
"1222",12.6082802058893
"1223",12.0231660697554
"1224",11.1090127808681
"1225",10.0973397476028
"1226",9.15620715283603
"1227",8.41676955296808
"1228",7.94254138733759
"1229",7.77337579123424
"1230",7.9314385646833
"1231",8.41539322498074
"1232",9.22368786184419
"1233",10.3088732108951
"1234",11.5664740209228
"1235",12.8030170091586
"1236",13.7373291905686
"1237",14.1067003942625
"1238",13.7703006258629
"1239",12.7529086884511
"1240",11.3523481314737
"1241",9.87515104322964
"1242",8.58692827959811
"1243",7.62951995699426
"1244",7.05950975348001
"1245",6.87693698368561
"1246",7.08110528051356
"1247",7.66672015206447
"1248",8.6419474379839
"1249",9.94371090866061
"1250",11.4573318025692
"1251",12.9728763022475
"1252",14.2359800651537
"1253",14.8654621869379
"1254",14.6638151474861
