"","x"
"191",11.4055642025243
"192",10.7427492054403
"193",9.98458861151644
"194",9.30928297051169
"195",8.75055601226721
"196",8.36072179078979
"197",8.1986690627607
"198",8.22997566307408
"199",8.46162954236105
"200",8.90020598006378
"201",9.55436950454788
"202",10.2993169159825
"203",11.0065122309441
"204",11.4975099099697
"205",11.7926487809523
"206",11.7385717945405
"207",11.2467879565267
"208",10.5998851463442
"209",9.84788441668263
"210",9.23796557954411
"211",8.91149861304024
"212",8.8565511421493
"213",9.06545882802783
"214",9.59235167352329
"215",10.226995270868
"216",10.803010663016
"217",11.1476819213707
"218",11.2789950503247
"219",11.1224067473097
"220",10.7280423231698
"221",10.1465506000072
"222",9.51194006544195
"223",8.9415576505454
"224",8.55098276020921
"225",8.41252673126206
"226",8.51638035751789
"227",8.85123634993955
"228",9.35999834983915
"229",9.95752233661167
"230",10.5333389490404
"231",11.0772631298846
"232",11.5949296211771
"233",12.0369806207041
"234",12.4237826250195
"235",12.6103963770835
"236",12.4938797290149
"237",11.8427775940286
"238",10.7576758489538
"239",9.48764856353589
"240",8.29668988214647
"241",7.34889305443557
"242",6.74865482393787
"243",6.47669407219014
"244",6.54342579857047
"245",7.00637996050981
"246",7.95334368395403
"247",9.55019329804587
"248",11.8964131327493
"249",14.9874292827491
"250",17.7358620330454
"251",19.1543933398763
"252",18.132160998771
"253",15.8309249450321
"254",13.085769920191
"255",10.7432648244382
"256",8.9012492287536
"257",7.68123376370973
"258",6.93457156785972
"259",6.61449752935945
"260",6.67599017939258
"261",7.10688791433119
"262",7.85042433224831
"263",8.80415425070006
"264",9.86327109844666
"265",10.7727196157296
"266",11.421500982134
"267",11.8608565640948
"268",12.1223662963101
"269",12.203012679571
"270",12.0782800739654
"271",11.7685192143218
"272",11.2809578618492
"273",10.6261180935589
"274",9.88812378615449
"275",9.20327935773393
"276",8.69368058560302
"277",8.42414551246443
"278",8.40611880724064
"279",8.66202429236259
"280",9.1160722262236
"281",9.76484160893038
"282",10.4747177897378
"283",11.0266171168643
"284",11.3322944134018
"285",11.3938616009679
"286",11.1744748284186
"287",10.6530046220453
"288",10.0098565587087
"289",9.41830351367678
"290",9.05745175246784
"291",8.89643055368795
"292",9.02869604570477
"293",9.39453388932519
"294",9.94671700323057
"295",10.6953970672307
"296",11.2845771621101
"297",11.6456609052953
"298",11.6137267575698
"299",11.2301934901746
"300",10.6171669708095
"301",9.92595884250219
"302",9.34381466824687
"303",8.87881533740115
"304",8.53553220064363
"305",8.36367177854384
"306",8.36840408044684
"307",8.57213099387497
"308",8.97277611377128
"309",9.53119010950543
"310",10.2101887052068
"311",10.8837702229753
"312",11.4364075729538
"313",11.794319922182
"314",11.9316238272873
"315",11.7876511805367
"316",11.3754947795228
"317",10.7718096256695
"318",10.0826887215006
"319",9.3999782965582
"320",8.82699771334031
"321",8.42888751831137
"322",8.22787332157403
"323",8.29119276838317
"324",8.54534142327673
"325",9.01955289757443
"326",9.60716828473735
"327",10.2987014284836
"328",10.992352577638
"329",11.5362046767171
"330",11.7772922444821
"331",11.6554619906206
"332",11.2577280787985
"333",10.6093443248523
"334",9.88238390901787
"335",9.2886321546279
"336",8.98659267884501
"337",8.87717137522917
"338",9.0572611792642
"339",9.44032903405654
"340",9.96517779093305
"341",10.5239188201844
"342",10.9521433111091
"343",11.2350892035778
"344",11.2553188323064
"345",11.0063108403895
"346",10.4765960598923
"347",9.84541219683288
"348",9.24918882994442
"349",8.78847471234963
"350",8.55913225368101
"351",8.54191841733282
"352",8.70532589649944
"353",9.04649738457357
"354",9.51402999482107
"355",10.0729640166114
"356",10.6875696776166
"357",11.2929717049219
"358",11.8873799583953
"359",12.3936282451302
"360",12.7195061154123
"361",12.6943136614787
"362",12.2040264623532
"363",11.2169124245112
"364",9.99544411260293
"365",8.75694357283503
"366",7.73917239677404
"367",7.02366443114128
"368",6.63675013545165
"369",6.59470909816991
"370",6.94017106049595
"371",7.75088565647143
"372",9.15465285227807
"373",11.1541163205878
"374",13.6519119051725
"375",15.9935455057703
"376",17.5677921738912
"377",17.3858545945238
"378",15.794731710091
"379",13.510672177869
"380",11.2771256563169
"381",9.51419437813339
"382",8.18282654207912
"383",7.35801538327805
"384",6.97991769311538
"385",6.95226549918837
"386",7.2245275156962
"387",7.77819560758311
"388",8.55225897493608
"389",9.40860029783257
"390",10.2847075708003
"391",11.0028841774045
"392",11.5748218577222
"393",11.9387421643666
"394",12.1073756175108
"395",12.0495035498607
"396",11.746784808784
"397",11.2629912707588
"398",10.6622441855549
"399",10.0162848058379
"400",9.37133691881323
"401",8.87919374855736
"402",8.59304228116515
"403",8.55343437131003
"404",8.73928349741712
"405",9.169852139844
"406",9.76775197463354
"407",10.4745509109965
"408",10.9921058117011
"409",11.2473233979583
"410",11.2772305880134
"411",10.9977816785333
"412",10.4693125070891
"413",9.87643966308428
"414",9.34336652950421
"415",9.0202519206381
"416",8.91412478414265
"417",9.01240807968363
"418",9.40964226511294
"419",9.97730616435615
"420",10.6351613829192
"421",11.1779921736716
"422",11.5278596401752
"423",11.6176493570607
"424",11.3651111776676
"425",10.867281365936
"426",10.2201300209697
"427",9.56353840234172
"428",9.00026346463245
"429",8.56614274414406
"430",8.32998557034993
"431",8.29104574872867
"432",8.46797174372666
"433",8.85094153500722
"434",9.38414041410356
"435",10.0136606910359
"436",10.6510970419608
"437",11.2067793334079
"438",11.6318468594122
"439",11.8700106363966
"440",11.8264343130662
"441",11.5022829513624
"442",10.9938113539229
"443",10.3084315179096
"444",9.56866676326429
"445",8.95029507731775
"446",8.51783674300997
"447",8.3436088907258
"448",8.32939936115574
"449",8.55018579554659
"450",8.95694417331135
"451",9.50299390163881
"452",10.1581782300165
"453",10.8490389904181
"454",11.438735007522
"455",11.8029796268325
"456",11.7534434686273
"457",11.2928048029991
"458",10.6361467783955
"459",9.97679454346218
"460",9.36585447229595
"461",8.91319419210204
"462",8.74398149455665
"463",8.90295139938776
"464",9.32924086950496
"465",9.9032997688781
"466",10.5747697844482
"467",11.0753283949742
"468",11.4754134465526
"469",11.5665017757493
"470",11.259337846703
"471",10.6563058590254
"472",9.93032945357906
"473",9.31418555658018
"474",8.85204216488384
"475",8.5407993452402
"476",8.4213802555308
"477",8.54411884474625
"478",8.87336777659916
"479",9.34245437778483
"480",9.90376897331685
"481",10.5453418557119
"482",11.2276819258248
"483",11.8572900135778
"484",12.396204368726
"485",12.718234673927
"486",12.7567698373619
"487",12.4221258192114
"488",11.5385681509359
"489",10.3441355512532
"490",9.09141332230167
"491",7.96017170905487
"492",7.15334270208374
"493",6.67607762908729
"494",6.5642359033944
"495",6.85183160888204
"496",7.59822699705712
"497",8.85224685522172
"498",10.7041780553337
"499",13.112663710739
"500",15.3566333072029
"501",16.9060761901602
"502",17.0181938359725
"503",15.836172080914
"504",13.8712953551782
"505",11.7355862088407
"506",9.87946961847767
"507",8.51131543115862
"508",7.5948886105622
"509",7.09285664326124
"510",6.98869044493396
"511",7.20840020759393
"512",7.70352195843634
"513",8.43146923623688
"514",9.26155472631451
"515",10.1003708584296
"516",10.8341576428319
"517",11.4257093783968
"518",11.8412102721802
"519",12.1008532068701
"520",12.0940605430712
"521",11.8500922278645
"522",11.411592356526
"523",10.8060158129932
"524",10.1130096774918
"525",9.43836264882869
"526",8.90038544877164
"527",8.58356572862323
"528",8.50600867968342
"529",8.727181517731
"530",9.1462031822654
"531",9.76507139105815
"532",10.3779771962743
"533",10.9164141495899
"534",11.2158806712668
"535",11.2085593794945
"536",10.951523852591
"537",10.4751348262899
"538",9.9355916048227
"539",9.41786629319378
"540",9.0603360841461
"541",8.89356903439941
"542",8.99779206330623
"543",9.33873966374173
"544",9.8759911216582
"545",10.5961178876492
"546",11.2482627223393
"547",11.6719388530425
"548",11.7007838791904
"549",11.3871227065264
"550",10.8297815591006
"551",10.1599851177212
"552",9.50069938197448
"553",8.96960258685103
"554",8.58835709651402
"555",8.34864106602643
"556",8.3183416309648
"557",8.4961513835456
"558",8.87514329563153
"559",9.38672089001798
"560",9.9713176336685
"561",10.559263384681
"562",11.0917944018734
"563",11.5180015847333
"564",11.7310304071566
"565",11.6964218536612
"566",11.4778714182292
"567",11.0417912588226
"568",10.4224979458786
"569",9.7586696761385
"570",9.13619151210615
"571",8.66275778319143
"572",8.36341586260197
"573",8.30829958631339
"574",8.48055445027287
"575",8.87356395903289
"576",9.43231025220585
"577",10.1005664184599
"578",10.8109186476291
"579",11.375517241072
"580",11.6356431191122
"581",11.6971134111114
"582",11.4017030410142
"583",10.71832123743
"584",10.001750530727
"585",9.41326902307698
"586",9.03151440703587
"587",8.77270364896238
"588",8.82574518534099
"589",9.25414586462925
"590",9.83157863732729
"591",10.4536332406122
"592",11.0214246556623
"593",11.4148959100055
"594",11.4787866797923
"595",11.25314074887
"596",10.7951155585817
"597",10.2226963084053
"598",9.61447446027827
"599",9.04587379477012
"600",8.60745343077233
"601",8.38908528606365
"602",8.39643671758536
"603",8.62775217213143
"604",9.06827179197525
"605",9.64843360039428
"606",10.2877065693275
"607",10.9590127764193
"608",11.6661469401745
"609",12.3104668181587
"610",12.8309424068107
"611",13.0238903977855
"612",12.7505027941804
"613",11.8789968462004
"614",10.6653806675906
"615",9.32376581923923
"616",8.18587149096384
"617",7.38025777676206
"618",6.93255833800553
"619",6.79426871446144
"620",6.98430336576115
"621",7.55197479481104
"622",8.58928196536047
"623",10.0587394415456
"624",12.0309395002613
"625",14.1696839801902
"626",15.8474365157787
"627",16.426691132751
"628",15.7527859082987
"629",14.1406213401203
"630",12.2844877015331
"631",10.4962021474595
"632",9.06456713134583
"633",8.06851779427424
"634",7.47539261985975
"635",7.19783491203127
"636",7.23467113357663
"637",7.57690281245832
"638",8.21185866866995
"639",9.0029116266798
"640",9.87909658654304
"641",10.6950486997005
"642",11.377026007855
"643",11.8028904907176
"644",11.9518832220106
"645",11.8591339079059
"646",11.5779023741737
"647",11.1371932815173
"648",10.6081791987509
"649",10.0863759380412
"650",9.55071858324265
"651",9.10488529407795
"652",8.79606705406069
"653",8.70795729809
"654",8.89048770635064
"655",9.30357823929496
"656",9.80238804037159
"657",10.3653246952461
"658",10.8146669852597
"659",11.0552307577541
"660",11.0262666296927
"661",10.8009874541161
"662",10.4146690380106
"663",9.95839705204186
"664",9.47661960414603
"665",9.07752334046466
"666",8.86974921320691
"667",8.90777140042378
"668",9.18430275933036
"669",9.68862158700083
"670",10.4230737599738
"671",11.0433185874268
"672",11.4908285910844
"673",11.7019262023969
"674",11.5414185521258
"675",11.0660568657932
"676",10.4801867240631
"677",9.85216450370726
"678",9.29318506652902
"679",8.82183492154628
"680",8.51237454419383
"681",8.37089715842007
"682",8.41593167123179
"683",8.66058170199955
"684",9.09555832499798
"685",9.66298495709363
"686",10.271334832054
"687",10.8664603478794
"688",11.3378922089464
"689",11.6549093677356
"690",11.7380249433319
"691",11.533679356671
"692",11.1431196993599
"693",10.6151449868237
"694",10.011655425724
"695",9.38631895847904
"696",8.87593590283835
"697",8.54328634511598
"698",8.41406100368458
"699",8.55641465326121
"700",8.91095751370091
"701",9.41384226485477
"702",9.96130796364833
"703",10.461633965016
"704",10.8890842133544
"705",11.2363577611257
"706",11.2960080301114
"707",11.0628277919071
"708",10.6613709805278
"709",10.2032755166358
"710",9.63464447614466
"711",9.1990291159796
"712",9.03770628197333
"713",9.17677819557112
"714",9.46018554444924
"715",9.88992140660578
"716",10.4501647963751
"717",10.9306083756992
"718",11.196727873236
"719",11.2454986652811
"720",11.0879596717165
"721",10.695154244155
"722",10.1909194622303
"723",9.62867882432899
"724",9.09570492272386
"725",8.67728848179607
"726",8.41845703346721
"727",8.38044549875804
"728",8.59556037852878
"729",9.04503144325214
"730",9.65065142210275
"731",10.3416081668284
"732",11.0725916892218
"733",11.7156390305067
"734",12.2968202837523
"735",12.6795483457515
"736",12.8018952124324
"737",12.5522519373317
"738",11.890757339802
"739",10.773787505194
"740",9.57125581123476
"741",8.40688422399027
"742",7.50650316476043
"743",7.00317258520731
"744",6.88768770952081
"745",7.11874533409267
"746",7.67038965839067
"747",8.64415187460299
"748",9.91583147809378
"749",11.6147835511794
"750",13.5884142868931
"751",15.3047276754886
"752",16.2437926388812
"753",15.8495185838814
"754",14.3477538359046
"755",12.4284454209248
"756",10.5707304085602
"757",9.17342040506584
"758",8.16093581437098
"759",7.54431156802813
"760",7.25033106571852
"761",7.27001184075963
"762",7.55992264705057
"763",8.14189188189752
"764",8.94587916158474
"765",9.83922193750657
"766",10.6563087138252
"767",11.2775244682322
"768",11.6923285709383
"769",11.9434904707903
"770",11.9163407381235
"771",11.6200739569322
"772",11.1748713649314
"773",10.6521901951693
"774",10.0818649797974
"775",9.56792593923405
"776",9.11658059003726
"777",8.80751399648246
"778",8.6797226708689
"779",8.79425932400771
"780",9.12476437514457
"781",9.73757239918728
"782",10.4070310634771
"783",10.9789236559815
"784",11.280838538796
"785",11.2338837866224
"786",10.9189512778878
"787",10.4496287663886
"788",9.92524097982958
"789",9.36131982416909
"790",9.02263488249859
"791",8.91423714797166
"792",8.95597931242885
"793",9.21581119612533
"794",9.65846687422059
"795",10.2823174458479
"796",10.8932849946162
"797",11.3431729413697
"798",11.5663466331259
"799",11.4743116643141
"800",11.1133762706305
"801",10.5833555971199
"802",9.95838136445996
"803",9.36889767165368
"804",8.90929984371107
"805",8.62084597486091
"806",8.49653872824861
"807",8.52842464257453
"808",8.74016849437018
"809",9.10625775542969
"810",9.59667150772219
"811",10.1686436199382
"812",10.729904413421
"813",11.1962066121108
"814",11.4768025591912
"815",11.5509216346695
"816",11.4206534191078
"817",11.0668949391836
"818",10.5671234799036
"819",10.0157706825827
"820",9.46251944983867
"821",8.95221261357995
"822",8.62265453700837
"823",8.5059278313744
"824",8.59901444741114
"825",8.96687921363141
"826",9.49442553669745
"827",10.0619400160138
"828",10.5620062313741
"829",10.9660106730147
"830",11.1725473352329
"831",11.1324329014421
"832",10.9126736460826
"833",10.5352879426104
"834",10.0626804566577
"835",9.56767550340591
"836",9.19170859552676
"837",8.98937871426389
"838",9.03179510981299
"839",9.40582768127536
"840",9.94283937152748
"841",10.5414952194179
"842",10.9840995177539
"843",11.301383555292
"844",11.3317858322849
"845",11.1130243994717
"846",10.7209879974987
"847",10.1940565831949
"848",9.64066358947006
"849",9.12642528120293
"850",8.72536066372726
"851",8.49725511393165
"852",8.48673019452226
"853",8.68144946315225
"854",9.0287236714594
"855",9.48897622355315
"856",10.0427077707226
"857",10.6653971191261
"858",11.331305288806
"859",11.9941287982339
"860",12.6072951837301
"861",12.8992527709226
"862",12.7712516924273
"863",12.0131692844598
"864",11.007757933809
"865",9.81972650140974
"866",8.75133546248066
"867",7.86042201206432
"868",7.26268863592508
"869",6.98980211353018
"870",7.03906884013954
"871",7.52409662373319
"872",8.45748059324303
"873",9.87279729353195
"874",11.60809188589
"875",13.4714990253166
"876",14.9813225468229
"877",15.5462778220667
"878",15.2299712024832
"879",13.9496495822577
"880",12.2902762973712
"881",10.6482537768801
"882",9.2431008761332
"883",8.27105356575155
"884",7.66701293722123
"885",7.40853522133608
"886",7.45577073203563
"887",7.78410121909451
"888",8.33849134301007
"889",9.01379225442024
"890",9.77077567784598
"891",10.5032041337128
"892",11.1601851484764
"893",11.6023822338337
"894",11.7986432382494
"895",11.8040926108672
"896",11.6020916734066
"897",11.2006345685282
"898",10.6797458950394
"899",10.0760980206558
"900",9.48743705462068
"901",9.03511215879411
"902",8.75116868047995
"903",8.70193336975952
"904",8.89299426049833
"905",9.29258265536647
"906",9.82118040837118
"907",10.3759603685891
"908",10.8519623001096
"909",11.1528474337183
"910",11.2078851006297
"911",10.9955490217497
"912",10.5451855475813
"913",10.0579158157936
"914",9.53270034896807
"915",9.10687234541401
"916",8.87680679842033
"917",8.83530393879718
"918",9.07202489766472
"919",9.55436506116969
"920",10.198653219038
"921",10.8326047938105
"922",11.377307343705
"923",11.5897548463467
"924",11.4610328837073
"925",11.0947292724589
"926",10.6237533549582
"927",10.0955560047439
"928",9.57165494582805
"929",9.08312409807298
"930",8.71479686727438
"931",8.48734663948419
"932",8.47571621152331
"933",8.66749316073884
"934",9.0237680267567
"935",9.4899386930472
"936",10.0551112299056
"937",10.5950729685439
"938",11.0643032543835
"939",11.4453115243604
"940",11.6404465641427
"941",11.5914659153607
"942",11.3069236858676
"943",10.8156044422836
"944",10.1312776453896
"945",9.39949570119353
"946",8.82963126168358
"947",8.47739346903949
"948",8.36572188891631
"949",8.44401911328597
"950",8.76779757704736
"951",9.2741476483415
"952",9.92801620831903
"953",10.6428520612978
"954",11.3125319083818
"955",11.7160974604292
"956",11.7003806096219
"957",11.3893872400026
"958",10.7261340974733
"959",9.90901514774618
"960",9.23387704830424
"961",8.86114580682609
"962",8.70106114358819
"963",8.77711109302874
"964",9.15418423961689
"965",9.75817485791036
"966",10.4392682777611
"967",11.0850529679093
"968",11.5214790639407
"969",11.6990317290855
"970",11.4902359294645
"971",10.996035319329
"972",10.375448714964
"973",9.7454886118891
"974",9.18470522407507
"975",8.75700311704112
"976",8.48672880644468
"977",8.40793641314223
"978",8.5266499829193
"979",8.80465037656419
"980",9.20911918545142
"981",9.69841390250565
"982",10.2780406442989
"983",10.9016151056681
"984",11.602601542888
"985",12.28972691983
"986",12.8445043513013
"987",13.0828877409795
"988",12.8335752929036
"989",11.8804535679547
"990",10.548873066785
"991",9.18540146081944
"992",8.14288053079811
"993",7.39315510419595
"994",7.02286914703467
"995",6.99511083405281
"996",7.3206408024897
"997",8.02401840730697
"998",9.23413989531571
"999",10.9118828999584
"1000",12.8599333717395
"1001",14.7211123279083
"1002",15.7476277539135
"1003",15.4467422372266
"1004",14.0707771217656
"1005",12.3900856406617
"1006",10.7951119585956
"1007",9.51347856182154
"1008",8.54811965586638
"1009",7.88100229064998
"1010",7.52882090706771
"1011",7.46172351006987
"1012",7.6948559593099
"1013",8.20731675495898
"1014",8.91535683094084
"1015",9.72388562070958
"1016",10.4437697922115
"1017",10.9931247502443
"1018",11.3893277069824
"1019",11.6478175530265
"1020",11.736610108145
"1021",11.596214835924
"1022",11.2842624257863
"1023",10.8498910998616
"1024",10.2970687993866
"1025",9.70736773662682
"1026",9.16479182198537
"1027",8.83765556809176
"1028",8.66455185472457
"1029",8.68633637398633
"1030",9.00329147929058
"1031",9.59671727717703
"1032",10.3343881909941
"1033",10.9761532470901
"1034",11.3806852968204
"1035",11.424819810494
"1036",11.2119083175102
"1037",10.7970821868402
"1038",10.1937977085787
"1039",9.57823124709569
"1040",9.07458724028464
"1041",8.73080064935853
"1042",8.60377905986345
"1043",8.77033321130789
"1044",9.23681665640125
"1045",9.90743124501986
"1046",10.6295907641442
"1047",11.2383126622327
"1048",11.6041911202614
"1049",11.6610690295062
"1050",11.3882584595858
"1051",10.9076254041374
"1052",10.3282215067909
"1053",9.75528781829233
"1054",9.28939001692166
"1055",8.89779492733524
"1056",8.59496592280317
"1057",8.45107961958063
"1058",8.51756143935018
"1059",8.78631858836352
"1060",9.22412296377761
"1061",9.7881152984351
"1062",10.3859002633712
"1063",10.9054776971174
"1064",11.3212273006268
"1065",11.6137871549954
"1066",11.7100169251418
"1067",11.5524347010251
"1068",11.1088483214995
"1069",10.4685620889408
"1070",9.68452607113165
"1071",9.02637383411558
"1072",8.55167970819187
"1073",8.29492673782473
"1074",8.28800897051193
"1075",8.56730602690062
"1076",9.13211578651019
"1077",9.77830580934196
"1078",10.4510489707713
"1079",11.1284189139465
"1080",11.6045175494068
"1081",11.7260256456305
"1082",11.5155389710545
"1083",10.996230054261
"1084",10.2864330238873
"1085",9.57096377410637
"1086",9.05380403862661
"1087",8.80377932637605
"1088",8.8197916881998
"1089",9.12914839544213
"1090",9.62923826074045
"1091",10.1826440685706
"1092",10.7538368785109
"1093",11.2290034249127
"1094",11.4559006068565
"1095",11.4199128472446
"1096",11.1348965187084
"1097",10.6678115793267
"1098",10.0439125742895
"1099",9.42637949229091
"1100",8.92620030218877
"1101",8.61651501483388
"1102",8.4847725416474
"1103",8.50760054755528
"1104",8.6456311468771
"1105",8.90257383678816
"1106",9.30943828007132
"1107",9.88697225132201
"1108",10.5879584524568
"1109",11.3967847559215
"1110",12.2564670067744
"1111",12.9629875690626
"1112",13.2897763028703
"1113",12.9591080010502
"1114",12.1283049964503
"1115",10.9746928712196
"1116",9.74295875165419
"1117",8.52278098305865
"1118",7.59419894060819
"1119",7.07307224378421
"1120",6.93622374903504
"1121",7.19164160047328
"1122",7.86646491537117
"1123",8.99489268614806
"1124",10.5270168779523
"1125",12.2722556097798
"1126",14.0006407730514
"1127",14.9966507543665
"1128",15.0741634466183
"1129",14.1137817981735
"1130",12.6587486899291
"1131",11.0913349122112
"1132",9.75409765169996
"1133",8.73449532150279
"1134",8.0978265273472
"1135",7.76396129174044
"1136",7.70022573027704
"1137",7.86658890676399
"1138",8.27510832110365
"1139",8.82398144196589
"1140",9.46447124197255
"1141",10.1159458111817
"1142",10.7100709214514
"1143",11.1788434412457
"1144",11.477209495285
"1145",11.5847540679537
"1146",11.5126356918867
"1147",11.2858521260684
"1148",10.8797636403713
"1149",10.3858455504785
"1150",9.84727193492444
"1151",9.32733483101191
"1152",8.91147099063461
"1153",8.72333461839747
"1154",8.84515907071275
"1155",9.24314219851961
"1156",9.80629308417195
"1157",10.4235126417442
"1158",10.929519612
"1159",11.25508649723
"1160",11.3076177931484
"1161",11.1367797336325
"1162",10.7315156498744
"1163",10.1948428923146
"1164",9.53019011998421
"1165",8.93646270649956
"1166",8.55122333029914
"1167",8.50215766157337
"1168",8.73774363982782
"1169",9.26512113723039
"1170",9.94833630038279
"1171",10.6499477866957
"1172",11.1645574637364
"1173",11.4726168652078
"1174",11.5533646798456
"1175",11.3903879287975
"1176",11.0691931853736
"1177",10.5682243610713
"1178",9.98454443247948
"1179",9.39729912244744
"1180",8.91899139406608
"1181",8.61441278868793
"1182",8.51530459433133
"1183",8.58716763715291
"1184",8.81385399803342
"1185",9.18472437509868
"1186",9.66186737362848
"1187",10.2177162039156
"1188",10.7988618299145
"1189",11.2691472316211
"1190",11.555591776726
"1191",11.6277331915888
"1192",11.403892675069
"1193",10.9631678886202
"1194",10.3187373679563
"1195",9.65982630961675
"1196",9.0697566033155
"1197",8.62897256626398
"1198",8.43284437454151
"1199",8.48860742881611
"1200",8.81419548367178
"1201",9.31096151300421
"1202",9.95572786543449
"1203",10.6551606823634
"1204",11.2220628639576
"1205",11.575626489284
"1206",11.558730209501
"1207",11.2267702398025
"1208",10.6973947002525
"1209",10.0689179108364
"1210",9.47277502676635
"1211",9.02498359497004
"1212",8.77724765337247
"1213",8.7578422079493
"1214",9.03792120945924
"1215",9.61362194447961
"1216",10.2665696072958
"1217",10.9206189367801
"1218",11.4013807323613
"1219",11.6317407965836
"1220",11.6000202256512
"1221",11.2332333564606
"1222",10.6864571570292
"1223",10.1408800220975
"1224",9.58319538729034
"1225",9.06995570620924
"1226",8.66524361746387
"1227",8.44010105329159
"1228",8.36800194880616
"1229",8.42168047855756
"1230",8.61467267827429
"1231",8.97709656695272
"1232",9.51867152052158
"1233",10.2472110340238
"1234",11.1153272548472
"1235",12.0752356055249
"1236",12.9414076459517
"1237",13.5422661563024
"1238",13.6055864526336
"1239",12.9619851073866
"1240",11.7139745346438
"1241",10.1822003847843
"1242",8.85749810952348
"1243",7.77096949961591
"1244",7.08496946822147
"1245",6.82223109579072
"1246",6.9222952270274
"1247",7.47381483871529
"1248",8.47144917448046
"1249",9.96432532809639
"1250",11.9014747657167
"1251",13.8340527723886
"1252",15.0103287460294
"1253",15.0447841598171
"1254",14.1416240953411
"1255",12.8170152111095
